Run_ID,CAGR,MDD
8058,0.14771595567270235,-0.1874183499652613
8059,0.05244985993600215,-0.3946339701274548
8060,0.057477247505203,-0.39971254616927165
8061,0.14650563093976565,-0.2304718143650632
8062,0.1581720535586031,-0.19571351851389396
8063,0.22924286824203066,-0.16367683305446448
8064,0.12907173442152975,-0.19598136812100972
8065,0.07965426850026813,-0.2514083446121449
8066,0.10887134565664525,-0.17734015713200046
8067,0.18083211746173888,-0.1957565624721267
8068,0.08820616008502125,-0.39818300903423404
8069,0.09466865705899097,-0.24210040389275717
8070,0.09471360723864586,-0.23045795599913105
8071,0.11266464671530341,-0.2807669373907201
8072,0.1427467425938953,-0.21259676202353367
8073,0.1303725087330696,-0.3024248301704048
8074,0.20321289090222305,-0.20523011545744
8075,0.12974308811667767,-0.2127269822647779
8076,0.21665252651829436,-0.19038387343818286
8077,0.24050171464072534,-0.14005566931419206
8078,0.13915036784762558,-0.23546767874208788
8079,0.2025861045091939,-0.20514860274797758
8080,0.22497636504219876,-0.13108573359270972
8081,0.14050295899023713,-0.28315037561993106
8082,0.20809509287581163,-0.22397076414803654
8083,0.2389054435404654,-0.18296863941993097
8084,0.154975941363523,-0.20774899332042995
8085,0.11502206795735193,-0.2833889903299091
8086,0.15705604390353067,-0.18609950812034456
8087,0.11412591161780394,-0.3162343331077798
8088,0.15987916089026344,-0.20271094920432914
8089,0.19791957547501782,-0.20306983432257872
8090,0.1771000790763082,-0.19533746803926982
8091,0.1118225815576539,-0.29640298970732737
8092,0.16046981949003003,-0.26310445060974913
8093,0.07779736360201306,-0.2855774740937979
8094,0.17462989129271467,-0.24551360146607687
8095,0.06036179821801513,-0.2569575647080326
8096,0.1775888584085572,-0.1656772057292276
8097,0.2859950685501671,-0.29873503208408503
8098,0.1478817461505506,-0.2503533407183581
8099,0.20376749240563896,-0.18128126319196713
8100,0.150320835925138,-0.2382609830682765
8101,0.14986667231253814,-0.23693573882330277
8102,0.12076664594390008,-0.3075430532271669
8103,0.21407828446394395,-0.20034614914042406
8104,0.23114560512574767,-0.1846245724767722
8105,0.17086478633067337,-0.22246127521574788
8106,0.1786935927358575,-0.24040527577287157
8107,0.13960786847084194,-0.25098090260789835
8108,0.16474968152208325,-0.21879132896650194
8109,0.17280801773876742,-0.21162011903859074
8110,0.20304660778440553,-0.237244404787558
8111,0.1042975617448143,-0.3457983890789277
8112,0.22033279351311008,-0.21302180756423356
8113,0.13332535080622177,-0.18611522037370487
8114,0.16088484809814774,-0.17597936729996963
8115,0.1705818746949832,-0.18624427133479113
8116,0.07981818546911423,-0.26627452344012725
8117,0.20033729088693875,-0.19468690503260572
8118,0.20561666483863728,-0.17319442648291988
8119,0.12880852179501123,-0.26748678584602736
8120,0.19289654612394846,-0.18041795079267542
8121,0.16149119954521374,-0.13268297767080772
8122,0.1911715583953948,-0.1949019721576939
8123,0.143918800162657,-0.2817685981062753
8124,0.21241610248135223,-0.18885847890504615
8125,0.24643322544913815,-0.19226714007918716
8126,0.25280980466429104,-0.19060571092455939
8127,0.12523448408432158,-0.327006335369924
8128,0.165550057488421,-0.16289341730578538
8129,0.036068913070149033,-0.3077480252424313
8130,0.19375936435211782,-0.17005185625639532
8131,0.0972463308841891,-0.3080878923206367
8132,0.10800575122688971,-0.21953956589637286
8133,0.17809515140965004,-0.14480370260728112
8134,0.12697636019743852,-0.2254366714085502
8135,0.1902653074841676,-0.1770207766627018
8136,0.23421227266251776,-0.1740275844199041
8137,0.1499938837774637,-0.21034734390121432
8138,0.26301642082182575,-0.22754929684897698
8139,0.10712555836158799,-0.23716492808722997
8140,0.19973153370796948,-0.15142880099461756
8141,0.16109810371359456,-0.24388528577251578
8142,0.17315693261924414,-0.16353184588747485
8143,0.09459197854779355,-0.2667615444718056
8144,0.17893870426810565,-0.22079611186278691
8145,0.08939354447752246,-0.3413339790700951
8146,0.22005116597911645,-0.13392854240342825
8147,0.1855533328603216,-0.14470155999469747
8148,0.2642675055971031,-0.17024635232986837
8149,0.17144011072215948,-0.20546728575301662
8150,0.21821335299300326,-0.18722417954535722
8151,0.17103741470572942,-0.18141720438051073
8152,0.14758620284652935,-0.20649388032023344
8153,0.2001256663823705,-0.2118868017762708
8154,0.16925524962387306,-0.24901435543337191
8155,0.14455899845423104,-0.295536234381573
8156,0.2160116243324779,-0.21121794447471487
8157,0.22953933960851614,-0.15790835137735204
8158,0.13353685593787756,-0.21232287309337816
8159,0.13989442340036584,-0.16784877125111256
8160,0.10449106953370202,-0.3244772074715546
8161,0.14372328524770372,-0.1704213242951504
8162,0.19520025315236733,-0.16402566626348208
8163,0.15846899775356493,-0.20916834171486373
8164,0.10814942356935786,-0.24859397714954673
8165,0.09794565830440782,-0.26515627188422525
8166,0.12336167890675132,-0.29034004527458607
8167,0.17458119372934844,-0.20692640154090206
8168,0.24641560124190542,-0.2131178573448005
8169,0.15092604102217466,-0.3008106722858906
8170,0.14217109296180608,-0.1771213729173621
8171,0.0796170946984871,-0.3220045196297558
8172,0.15482962714579362,-0.14884621174892346
8173,0.21206531518338,-0.20372334258316596
8174,0.18702649463841303,-0.23151487891179595
8175,0.13271082241684917,-0.23250886744174554
8176,0.03582057027235974,-0.36762886637046793
8177,0.19342708201962244,-0.2717479332188073
8178,0.14699351577596897,-0.20015246095995265
8179,0.12450103364758625,-0.20363987276074855
8180,0.13800604138564876,-0.20189314656401824
8181,0.14828533458186444,-0.17675063582944497
8182,0.1832996739738617,-0.18423730904748378
8183,0.1742457632286578,-0.16304395138250344
8184,0.22259432856259953,-0.18551744543183957
8185,0.17570310308271764,-0.24839204404129844
8186,0.1686448604263111,-0.2713606179967017
8187,0.1595993687580486,-0.20139184152207054
8188,0.21919434261188409,-0.22886978567261382
8189,0.11429523389541951,-0.261483980132198
8190,0.1148073897175359,-0.3106460305392338
8191,0.039421696978009235,-0.4064861999835559
8192,0.07606708381994753,-0.2344676342815977
8193,0.14322840619849386,-0.20255730452210371
8194,0.17876206207108258,-0.21157297841979775
8195,0.08515941945074257,-0.2606293843384763
8196,0.3086638981558345,-0.28791428840708416
8197,0.1887271967622779,-0.14647098939920156
8198,0.2060186936537085,-0.2321786148883829
8199,0.16571960951707831,-0.20473251177218846
8200,0.17709735368944446,-0.19569269260778444
8201,0.10613562886754879,-0.3486456164961985
8202,0.12100903861137602,-0.20467577449713426
8203,0.03114626151105293,-0.3100603073706638
8204,0.1304991969291054,-0.1786168087119511
8205,0.0909886035624663,-0.2280547805720167
8206,0.1400440220028072,-0.29263947829130593
8207,0.12092482246272263,-0.2844170602745324
8208,0.1355524053620678,-0.19385200906113356
8209,0.10172599942373606,-0.2653577571564641
8210,0.16773264867141147,-0.3051395038996101
8211,0.14889948181719292,-0.18906287205746106
8212,0.11223975786650331,-0.2100134345713624
8213,0.10889518953811583,-0.22424485143795028
8214,0.12957214452378074,-0.19494608569089833
8215,0.1700816154395981,-0.1758104808767651
8216,0.13268663794199798,-0.1855751593632218
8217,0.17453206927068288,-0.2165096697763452
8218,0.13280247064184003,-0.2967337920981074
8219,0.14021852606055285,-0.23623679662140046
8220,-0.03439928390500058,-0.42971474366756085
8221,0.08779418453479315,-0.20925729520343803
8222,0.20889950580205174,-0.20813271172145265
8223,0.25416314922579164,-0.14136660866212167
8224,0.08651137042539125,-0.17429847052784195
8225,0.10702911266399906,-0.28026586405486004
8226,0.1946578673812418,-0.16246370539135577
8227,0.12379151700519397,-0.32156017463191716
8228,0.20180664322098996,-0.2988385007825738
8229,0.09758744046981938,-0.3214559676096869
8230,0.16021779410920867,-0.2564927076706945
8231,0.09828286185122503,-0.26870188185235105
8232,0.11834206391247193,-0.1655918450095452
8233,0.07560618993822454,-0.3201661891526106
8234,0.14942371100524543,-0.24845524211237063
8235,0.12624116973554722,-0.21289632711877143
8236,0.22425080519764107,-0.22863290372776843
8237,0.11824864619941411,-0.21319216233340715
8238,0.2105217640306396,-0.19755924773871306
8239,0.17467745285119252,-0.2801586489234585
8240,0.13451787032553097,-0.19153400697438294
8241,0.15646605290656956,-0.16356961395342673
8242,0.04597957308021683,-0.3568034996762707
8243,0.17471883939776056,-0.2535360298341035
8244,0.2469984977109303,-0.22043773865918898
8245,0.1831098445741255,-0.1784213321296275
8246,0.19468047230354868,-0.23824107384786988
8247,0.13848475648466874,-0.20048764957360563
8248,0.11078284806380934,-0.3133980855333079
8249,0.20012058837957625,-0.2689347488019643
8250,0.10907681759281473,-0.24798644918399465
8251,0.1528467234758557,-0.25703424112148915
8252,0.09814516239662252,-0.3333644109855776
8253,0.11353801197267077,-0.27952565808942154
8254,0.09016511677597339,-0.4076161884419152
8255,0.2422897657342622,-0.20354308517158348
8256,0.1976289803920055,-0.17288340253425633
8257,0.0940576966775788,-0.22636671773755712
8258,0.019515044676075677,-0.4786025906919095
8259,0.1592433048325992,-0.3457306203099334
8260,0.15670566578582856,-0.21886773003597437
8261,0.07044995043628499,-0.361955185456211
8262,0.14019504401849026,-0.2782410453723337
8263,0.19699060328394769,-0.15433879308700565
8264,0.07080141652011229,-0.29881892975674956
8265,0.1454954855995183,-0.24033289418833498
8266,0.1693722886275375,-0.19246239575040414
8267,0.2051872035089466,-0.15973151430132781
8268,0.22060707341260044,-0.16181829816622206
8269,0.12188021017202955,-0.1544140685678338
8270,0.15014023379901098,-0.2868093466207899
8271,0.10055927478312787,-0.2433459090005188
8272,0.16450919168752587,-0.21232691952950658
8273,0.16141759489267882,-0.22626359782143787
8274,0.15932461211426996,-0.3342496127096317
8275,0.11585375548274524,-0.22792213622491492
8276,0.1540858453653311,-0.17047377465016203
8277,0.17234478927476982,-0.19730664732491232
8278,0.22271648483085538,-0.28740623597782045
8279,0.20042588744573497,-0.11821488447881635
8280,0.14731385504699435,-0.2552941160531797
8281,0.1341700946934068,-0.2516392136837264
8282,0.19750175964416083,-0.18769921641027626
8283,0.17794853911454522,-0.24846098423845167
8284,0.16705275538376463,-0.23538941744210634
8285,0.1528511742089982,-0.17746945579040332
8286,0.23042965249592529,-0.19273269432827392
8287,0.08154500007726062,-0.3500482578468755
8288,0.11776932570651089,-0.23190941107913904
8289,0.17088912375485088,-0.23849391499192468
8290,0.048447773052405996,-0.3632621891328564
8291,0.17061239624547841,-0.22965952635833536
8292,0.06643742339426906,-0.23092312976290116
8293,0.18251290544116294,-0.3310341285911271
8294,0.10430090299136041,-0.2286430193946244
8295,0.14509820461850587,-0.2568635968091962
8296,0.22864715975813077,-0.14982956446613582
8297,0.20665035961385225,-0.13330086772749547
8298,0.14334870252612975,-0.21619536190758953
8299,0.18346726921070244,-0.2892757382308154
8300,0.10706775487572551,-0.26201084488974863
8301,0.2124684420374654,-0.1511713506181363
8302,0.15727466176150195,-0.2135477338842003
8303,0.07217693775687373,-0.3069056727701404
8304,0.20536238774875626,-0.16331845993059002
8305,0.1425324305851916,-0.22309602084903152
8306,-0.024368968439031802,-0.3461696806733581
8307,0.09011378551472116,-0.23468290491344232
8308,0.17360945825947005,-0.17057379842903223
8309,0.23192646345524093,-0.14794873641728828
8310,0.13711130652304537,-0.27377058775259144
8311,0.13988531048204145,-0.2103390532012562
8312,0.16498299856200216,-0.19361900777712365
8313,0.16986823012237995,-0.19603225980199535
8314,0.1878760269665254,-0.2436353517497275
8315,0.1968234622340792,-0.24914774094706493
8316,0.13412167177060397,-0.40830296641734687
8317,0.08780358907524244,-0.32609812125530296
8318,0.13461789434883542,-0.2233428111408516
8319,0.20944130002982742,-0.1831400881589494
8320,0.12457771082163904,-0.2232004191230426
8321,0.10576121480785283,-0.21333390817008907
8322,0.09733148177873807,-0.18805742172845832
8323,0.16770530298084174,-0.23345536725305044
8324,0.1342421640711573,-0.24971534340949095
8325,0.2704256716178868,-0.21866891292343163
8326,0.09125731836236839,-0.31337571755576105
8327,0.15179743338697338,-0.1395203686715209
8328,0.10054402677813856,-0.2393765995201552
8329,0.1627389044207661,-0.2161451115256193
8330,0.1973054663793592,-0.16130409082255054
8331,0.18005811362860413,-0.1798564760042253
8332,0.13782691203952657,-0.19526939250582456
8333,0.13365687240284596,-0.2425707246057232
8334,0.16737539197911322,-0.25277621484573254
8335,0.13539581135972156,-0.19303424875290648
8336,0.12789092919661527,-0.30357834162110847
8337,0.20109335414439178,-0.262479945341273
8338,0.2284129048962411,-0.2095707895527713
8339,0.20729009957592925,-0.26906563782708615
8340,0.09930549340781125,-0.4083085213351661
8341,0.251564609148087,-0.14753464342938047
8342,0.13628988706690093,-0.2071402206534504
8343,0.06349189859963644,-0.3976385783548363
8344,0.1195956543371619,-0.3469014540897826
8345,0.1565386164769662,-0.2709908635198539
8346,0.23033343345591084,-0.14910675895070127
8347,0.15843117015807495,-0.24113505696056034
8348,0.2089411842333755,-0.28551525840617137
8349,0.15037134606564484,-0.2261492690917131
8350,0.1627271243082853,-0.20037996527519375
8351,0.09597612574989145,-0.23065079203263575
8352,0.11458732648219683,-0.45679853570460277
8353,0.07793748506772369,-0.3018014051056066
8354,0.1819416761689614,-0.27064015307730255
8355,0.1684037086337844,-0.12365065806614552
8356,0.2352659675310158,-0.15798880471178214
8357,0.20741319599275276,-0.19446659096319133
8358,0.12375588679638283,-0.2053524118704062
8359,0.1343494043920077,-0.21142532641891545
8360,0.16614925988085893,-0.15508585030208033
8361,0.1919251378748965,-0.1810641413977121
8362,0.16274577228814002,-0.24026644228460653
8363,0.24546782534113398,-0.17795894728162898
8364,0.15235924656420075,-0.3815525119983017
8365,0.07028460738359876,-0.3159350284741018
8366,0.15322582927148498,-0.1823731462824899
8367,0.14997123780420218,-0.26719846944488584
8368,0.14411267545154094,-0.2576095481103149
8369,0.1973921969941843,-0.17939823684409276
8370,0.13415801180565756,-0.30897832777641554
8371,0.1929498299314778,-0.20589541529164015
8372,0.09615294026406218,-0.28785659709843225
8373,0.29703641192910535,-0.12421886115129196
8374,0.17332224405778507,-0.19657079814025866
8375,0.22625490610617782,-0.166206473611221
8376,0.2418821189619511,-0.24031464714190573
8377,0.14772402351369762,-0.19698560480819308
8378,0.10436123545079456,-0.30305279340163277
8379,0.15739755231712071,-0.20967200068433406
8380,0.1782471785270363,-0.23443656409210356
8381,0.25008340234400217,-0.23036691297856376
8382,0.16856799846412085,-0.303001083645002
8383,0.12094811979942977,-0.28683613911357725
8384,0.05438707704792045,-0.3673174208069686
8385,0.05376936836031554,-0.23178436457970883
8386,0.14729554758483743,-0.2599735250440177
8387,0.1895322966931774,-0.2080143657758602
8388,0.1392205418123058,-0.21866011725593484
8389,0.15276723958280214,-0.19813381366529847
8390,0.2131265113321943,-0.19729860814489864
8391,0.08779426822786673,-0.18505542743809023
8392,0.2753086181807374,-0.16034241471170735
8393,0.14819984329220182,-0.4083868514447556
8394,0.19468276472598456,-0.1848402903297227
8395,0.10217794664713065,-0.21641337383404166
8396,0.15042048720341383,-0.19157228201261597
8397,0.09999597433150664,-0.23885718483175286
8398,0.15629181570160666,-0.20600854234612537
8399,0.033204926740057594,-0.5015826852760554
8400,0.1664335948852229,-0.26268732980771214
8401,0.07110145029949355,-0.28402884288622315
8402,0.14828048361516077,-0.21312346920743827
8403,0.15344738872398156,-0.2748680115601248
8404,0.10600675161412165,-0.3919111574199035
8405,0.12157136344997,-0.17061543630900222
8406,0.20109897658407405,-0.2258892176397926
8407,0.2307549234176418,-0.22286717098237777
8408,0.1017984305480284,-0.31055078659207247
8409,0.05938136417329565,-0.2586743552193637
8410,0.15151192390004242,-0.19965040150578353
8411,0.12970043021030309,-0.3160460731272016
8412,0.09466461861773068,-0.24231514988150638
