Date,AAPL_mom,AAPL_vol,MSFT_mom,MSFT_vol,GOOGL_mom,GOOGL_vol,AMZN_mom,AMZN_vol,META_mom,META_vol,NVDA_mom,NVDA_vol,TSLA_mom,TSLA_vol,NFLX_mom,NFLX_vol,AVGO_mom,AVGO_vol
2025-03-10,0.0004397071294637289,0.01718513649770616,-0.07035438024778284,0.014530499859981363,-0.10401943754950804,0.01659291291430169,-0.15103644570021768,0.01709186446643386,-0.16308842855154837,0.020239968052744254,-0.1760627239220649,0.03898432350404956,-0.385681110292328,0.04762701863276674,-0.14522697624182423,0.024943961583833205,-0.17974832633851834,0.04081772711293758
2025-03-11,-0.029914327857277656,0.01839005782247369,-0.07521990180712357,0.014395078014726993,-0.1192743770878475,0.016412357617631722,-0.15677276806830354,0.01661612962688181,-0.15568714477695278,0.02062681298104221,-0.18574529352949576,0.038460480061782105,-0.3425712239947355,0.04948235240595513,-0.1289412195849733,0.026144089401282967,-0.19124399345326937,0.03991361418960305
2025-03-12,-0.06723404961129886,0.017874990131564173,-0.06659899546749914,0.014608872297315086,-0.0972239305285808,0.01733235880174481,-0.14551467570254129,0.017158636159747855,-0.13926094058828198,0.0216399112442229,-0.12838373979777962,0.0418572073569983,-0.24477931099576666,0.052686931921468644,-0.0876914178997732,0.027028432455366416,-0.17362998656786954,0.04048803622068993
2025-03-13,-0.11478868641895823,0.018338054324511476,-0.07214583270858099,0.014721267311603616,-0.11253506346756703,0.01794664444476307,-0.15305986287151851,0.01749862324736739,-0.18575092586746578,0.02303228773715086,-0.11857072143859648,0.04184011930505793,-0.2847761264414932,0.05207762370526904,-0.13349431176373883,0.027128337952659405,-0.1903532987607941,0.04036566639575231
2025-03-14,-0.11609323810312888,0.018230453657593505,-0.051641432900126905,0.01607353408992086,-0.1099140905390964,0.01813008361192755,-0.1407301248257331,0.01841634040587845,-0.1652842353753885,0.02450494673102064,-0.1005899069048406,0.04306852867884648,-0.29769063883543134,0.0508283684144651,-0.12042847825715108,0.02800580671958831,-0.17073793746090837,0.04095644927908571
2025-03-17,-0.1251021722166934,0.017814512821692694,-0.04639857347485188,0.01607349550545118,-0.11202711638789553,0.018132575982726346,-0.14404402762649604,0.018435605841418595,-0.178141987211907,0.024085252715177113,-0.13906382699001663,0.04253683055901719,-0.3311319779780131,0.051155639066579425,-0.10256944687682734,0.029146839527525753,-0.16537938222767856,0.040955210888177336
2025-03-18,-0.1299954712808371,0.017759590319622834,-0.0618860785048021,0.016207601790856,-0.12469374574461634,0.018492091144266358,-0.1492609198468211,0.01850724636277795,-0.1863449683216708,0.02456163365850996,-0.17187512488748502,0.04289650111205141,-0.3637287654147775,0.05161691747365783,-0.10220589930407065,0.029135157130081014,-0.17441911464649873,0.04117569716242593
2025-03-19,-0.1210029118162188,0.018164295589847636,-0.06310091761887249,0.016143757744753358,-0.11438036897469328,0.01916540834664932,-0.13718400444264178,0.01908517431358017,-0.16935986573545914,0.024654708410357332,-0.15585137252657888,0.043284973869110295,-0.3458508924800441,0.053136038620229926,-0.0803581098102506,0.030171779437697645,-0.1449744197673002,0.04237039872797772
2025-03-20,-0.12907289454266735,0.018008424944957198,-0.07038659556852933,0.016023337184256557,-0.11688611136426241,0.019159926647640248,-0.1253141032065912,0.01897502086401635,-0.15589013605619007,0.02478628459386158,-0.15394404502612158,0.04332623543427278,-0.33335214848834216,0.05334846289626868,-0.0719347470606383,0.030014499699351126,-0.15711139018363962,0.042517610112401405
2025-03-21,-0.11109751106218146,0.018912610773636495,-0.04152282553967512,0.01591855296800423,-0.086169096622561,0.018741813462834767,-0.09405298247747418,0.01846039899479832,-0.1269395352720094,0.025347463878438673,-0.12437084130230791,0.04262006685019769,-0.26373589194355784,0.05519284140567707,-0.042725444933288004,0.029854633094667127,-0.12082698993343732,0.04209070688402993
2025-03-24,-0.10671787093419005,0.019109810873033956,-0.02702974046834805,0.015858717665457597,-0.06346946430205835,0.019679986488000775,-0.04442674020382675,0.020280278244221055,-0.0729341165033881,0.026884865337868026,-0.06799843855732446,0.04296580391036357,-0.1577466018921766,0.06262725449626544,-0.01667225735203437,0.029847685688099923,-0.07743602027861796,0.040827406009472586
2025-03-25,-0.09427617503489338,0.0195579623987591,-0.006886109205264113,0.015574397461119901,-0.02658504458289923,0.01968295995516627,-0.03331765148596444,0.020520955711756852,-0.046589882740043165,0.0269289887610371,-0.04682058358205099,0.04256064079526487,-0.04841470850571705,0.060516770262502954,0.02050671096926515,0.030292715078158443,-0.06769199660351888,0.040590555849902746
2025-03-26,-0.078340855895499,0.018894694628308336,-0.02441653146956413,0.01578829703859872,-0.04330388313239841,0.020662823193239015,-0.06167483482281211,0.020915750028957465,-0.09229110972666599,0.02660604945913697,-0.1333755328026951,0.0433083771963212,-0.06444288521675157,0.061169018419329334,-0.019604815135555453,0.030790761964157337,-0.15557212951889554,0.039682298308349136
2025-03-27,-0.05667928815942247,0.01903570534697268,-0.004967782922963848,0.015284504077805185,-0.03604241047239676,0.020301985378472148,-0.03535500952669168,0.02020050182718115,-0.08374429095474034,0.026348431634450623,-0.07249056370321283,0.039378084177586044,-0.031282166846449244,0.06079532699777291,0.014173402504652044,0.03016502345217691,-0.12785426123528953,0.03765084515544245
2025-03-28,-0.0989911247799492,0.019015802382843828,-0.04581982721963829,0.016418193647670113,-0.09262549664063346,0.022625831466391848,-0.09214244239246427,0.021686091919221544,-0.13610720789856479,0.027303860212178198,-0.12199734168845744,0.038146175160685206,-0.10045061809603362,0.06055916749626581,-0.04763602055212102,0.03148517985440024,-0.14941706031391833,0.03756206738106108
2025-03-31,-0.06679828150270162,0.0195886991753935,-0.033720236809536175,0.015880201706342377,-0.07300099390339876,0.022401410985808657,-0.07199302242726358,0.020651033455560724,-0.11934531259317804,0.02716737122044606,-0.04971094576308932,0.03309871939685329,-0.08954853602998736,0.06036095499286813,-0.04228206098798515,0.03146289087269521,-0.10371656644900795,0.03544381502422262
2025-04-01,-0.05399904836170766,0.019621582107620307,-0.016520357143139153,0.016480249856446704,-0.07997355013759988,0.02197603167569811,-0.057065773840341394,0.020860637754043888,-0.08356048939618943,0.027310295738636723,-0.05026184817253687,0.03308121702656685,-0.013159891844557792,0.06012984623754685,-0.04544619107248382,0.031468632721156284,-0.09841083640608439,0.0355164600355619
2025-04-02,-0.05026724047395026,0.019660170755857444,-0.04707980198540962,0.014589246502477048,-0.0913140236873522,0.021666464772061196,-0.05927244225061723,0.020715473413705734,-0.10970885847856082,0.026402461784764512,-0.05856644863703886,0.032952266883921846,0.013113592196597468,0.06102761257264423,-0.055907649004437676,0.031179784712142042,-0.09901479938676916,0.035489959001124734
2025-04-03,-0.13657417302205477,0.02813879996435548,-0.05991599839949824,0.015262637771811072,-0.1244934369335815,0.02308650104037381,-0.11106125373724396,0.02755096248293965,-0.15262382764805327,0.03143079377665044,-0.07923157601513131,0.035025481140740784,0.014537811329672135,0.060961310371825686,0.011794432956263146,0.024792813254576863,-0.1391695405836837,0.040058247391073686
2025-04-04,-0.21202994767808658,0.03118731154984517,-0.08509828844241307,0.016884273923642425,-0.1615799552373388,0.023584509030483793,-0.14178168130489333,0.028708027236919603,-0.1925660487405797,0.03282792634726292,-0.16302534154247472,0.037884572983364624,-0.08847610904907077,0.06547690207466694,-0.0395574230281841,0.02884741726818411,-0.24737047893551944,0.034618788780171744
2025-04-07,-0.20230345653093385,0.030555824394926157,-0.058659515903029535,0.015441163271521428,-0.11527095704550672,0.022215211886495126,-0.09910557954497057,0.02929267699029696,-0.13592328440263834,0.0325836091766919,-0.08722209793977098,0.03768556596156267,0.05014629617698452,0.05531853779668718,0.0013268780258153257,0.028380339396390068,-0.16179770366283885,0.03632765099476397
2025-04-08,-0.21925368672335876,0.031542309442389165,-0.06805108986936403,0.015477733839916396,-0.11789801955392254,0.022260803966161386,-0.13189884103367033,0.029434446738403595,-0.15652025451345308,0.032262171039054426,-0.11448274226426658,0.03742661270449841,-0.03781768215568071,0.055914840441753814,-0.027594695137465042,0.027356784163848378,-0.17669457760760543,0.03552212655288672
2025-04-09,-0.08355611548834985,0.048487732743932525,0.018837861569739545,0.028063895196387398,-0.05026625772634519,0.03168423645457432,-0.039167345316701185,0.040728321471821205,-0.05369750375582005,0.04714790087034501,-0.012182544530513595,0.05530104769412845,0.09718253950192945,0.07402562176998007,0.028042304779238858,0.03312914139703178,-0.04386430729676105,0.05617588140311621
2025-04-10,-0.09185433639248419,0.04881459635306784,0.006811469870484865,0.0284673771228011,-0.06107144290782318,0.03221696171429863,-0.06534632115544659,0.04196363866779122,-0.07426523281142727,0.04839856187999977,-0.06930269877245321,0.05690300054955985,0.048695369691535095,0.07575303007678418,0.034824792271545,0.03281359407126432,-0.09687819096171191,0.058182579254746805
2025-04-11,-0.07185346682348892,0.0495948398767623,-0.0002830760552321454,0.02817582624202905,-0.05045626333017861,0.03268116304570646,-0.06607730251430466,0.04194048997380238,-0.10538181198724905,0.047794145596595235,-0.08827156668863445,0.05601039740254535,0.009320753143760463,0.07534110201978972,0.0003158968153513797,0.03210499557566001,-0.06673545327746622,0.0594518454578655
2025-04-14,-0.05364497205426877,0.049892710437683785,-0.0022897615085004652,0.0281793586070223,-0.03177310259285937,0.03281037796130681,-0.06958214975861055,0.0419886087679879,-0.12137535639280173,0.04795847043351196,-0.07378905507612155,0.055908005997607715,0.060249619459857406,0.07439311781724406,-0.01972590651763062,0.031260083735249244,-0.08020716877025857,0.05958259484080436
2025-04-15,-0.049602734823992245,0.049881504562260995,0.005762401170352094,0.02803334333901564,-0.02713636109540052,0.0326696062204979,-0.06861326876770846,0.04197361779348108,-0.10447133911178264,0.047487103355946,-0.02798234535243338,0.055493024869846246,0.12782390201867622,0.07309668255092117,0.04978598678166701,0.0326786298899437,-0.04864849249376468,0.05924039984371304
2025-04-16,-0.09742615859070836,0.0504588914430843,-0.04179782761863182,0.029103498050166984,-0.06443343532083867,0.032521622892683635,-0.10846881550231846,0.04217900902641385,-0.13996853255765873,0.047991162955513304,-0.11087473067933029,0.05736391931077052,0.024124490912752483,0.0736021651711377,0.0022303986720342284,0.032178292239629876,-0.10447229374366995,0.05877517579179741
2025-04-17,-0.07996265010879666,0.050614879523370335,-0.04927111577608578,0.029166422675156106,-0.07149875214734602,0.03261110964308537,-0.11459346851809249,0.042190786407588984,-0.14423195166106118,0.047950728715424884,-0.14376104412603152,0.05752637111541644,0.02162871721477022,0.07360753227714573,0.023337278391379224,0.03218851398165548,-0.1026030448451476,0.05874253238996296
2025-04-21,-0.1150410762781029,0.05045341827207487,-0.08214473745499107,0.02935841943076627,-0.09951826197736802,0.03280291888285458,-0.14724019367564,0.04246439281370052,-0.18715304410133415,0.0479534945627085,-0.17663543428083361,0.05818098725334713,-0.08528006972501356,0.07385278193032238,0.028762155774903375,0.03228326510625535,-0.132787278873012,0.058934959538432447
2025-04-22,-0.09509356142438541,0.05109178777754307,-0.06680564312699544,0.029851193312440464,-0.09667214870807628,0.03295173413526221,-0.1479878118861362,0.042416424361580884,-0.1915972625721628,0.04767578617517633,-0.18548720208787073,0.05783488610057071,-0.14519203743273068,0.0691842121389019,0.0703196458856925,0.034205539339751144,-0.11330720303919173,0.05921521227469365
2025-04-23,-0.08558662280739271,0.05133824069561015,-0.05256096929420784,0.030270943819894428,-0.08917687371299887,0.03329706169659856,-0.12206504200487633,0.043689340164988794,-0.16930903035931333,0.04873727056509441,-0.1489767238154227,0.058797404716417694,-0.1297980400289267,0.06988344911646521,0.052452701087889464,0.03383646523160771,-0.06028889014275218,0.06008400578646224
2025-04-24,-0.059405072213052246,0.05153517547999631,-0.0068468351659798365,0.031229342368501296,-0.035017578545405215,0.03322706414408299,-0.07254020405946138,0.04431803817850474,-0.1273853948659086,0.049110590168401955,-0.06443400190970716,0.05825249840404803,-0.04612948579574183,0.06933901770820522,0.13003650853636994,0.03431082849045374,0.04953420585945789,0.06072120169588907
2025-04-25,-0.06508832960334443,0.0514765231257009,0.003251617658968753,0.03133722153396362,-0.0017258812108971178,0.03324263078401213,-0.06143223619235316,0.044455627684524664,-0.09178862203771976,0.0495843176284481,-0.0037691652018122523,0.058907422658371573,0.04327612167432937,0.07274401334211135,0.1277848634407701,0.034315085273443284,0.11814629560162859,0.05990462629206059
2025-04-28,-0.03561251038883251,0.05116591271571752,0.03262937245319031,0.030501630579928277,0.04069206239423795,0.03126498920342399,-0.026048174764756404,0.04343882554233412,-0.04681487647520899,0.04873677347519187,-0.008571215061893067,0.05898974341187358,0.08472782441327631,0.07214920877726673,0.18903463590628178,0.03219378774458546,0.1380676925623936,0.05966397112941527
2025-04-29,-0.049160381700951605,0.050970950439879786,0.04968162320023195,0.030409346035337417,0.035695864188241,0.03128705278087413,-0.015084595816512558,0.043343777631709025,-0.03803179740885321,0.048786585276972064,0.005905158802661736,0.05891169665655547,0.1268328239416261,0.07201167058871165,0.20708186310287346,0.03210954297408621,0.14179067805032397,0.05961661713689159
2025-04-30,-0.04789638675863084,0.050980220221686565,0.03419764687975779,0.030197330236065363,0.011014094736957025,0.031205198998331365,-0.04032887585910583,0.04341849567012118,-0.06313982628063386,0.04864448097162463,-0.011166570603590165,0.058815041122336736,0.051031858165441646,0.07229281926043335,0.219026693759655,0.03195236302346399,0.14211963883070866,0.059616200364605784
2025-05-01,-0.047210626217101814,0.05098374686573451,0.11320450835245999,0.034433371047851394,0.027126896174086035,0.031376170004277226,-0.02964133320452267,0.0437825700887694,-0.02007077665753154,0.04964480789841811,0.010777076949730846,0.05905362644367007,-0.007921985693131961,0.07141122954156438,0.2115935282589012,0.03200959248947653,0.14666746113072682,0.059669397887651916
2025-05-02,0.01063049323029075,0.04713758963693716,0.16662651056165845,0.03390689835925227,0.0883095611612259,0.02991476316699335,0.06485057916002313,0.03843980562391692,0.12302024519680144,0.045748083481649514,0.12475447330081724,0.05612681813411217,0.07456597114188934,0.07028481927653944,0.26109808370378706,0.031287394118593416,0.3222518553129956,0.05349175951431082
